Real_AT_mean,Real_AT_max,Predicted_AT_mean,Predicted_AT_max
14.368306454069963,17.796411693348915,14.7430105,18.1287
14.02156679529933,18.101336901438184,14.499477,17.760035
14.679507660762312,17.301148960631288,14.187135,17.340395
14.308370587551664,15.98035107523177,14.869832,18.072374
11.974961700431269,13.551415105059975,14.57095,17.580933
10.250084232632414,11.381271639246435,12.045224,14.505166
11.13371951460498,12.812144120497509,10.5129595,12.716751
12.45508461690133,14.359043804533172,11.629987,14.063165
13.455335874817564,15.730438848863482,12.961472,15.599148
14.958209565761006,17.852961459212743,13.932776,16.651121
14.14152651035699,15.562374967824422,15.1591425,17.978079
16.023037113363465,19.42962417791358,13.948153,16.42704
16.853764613100733,19.637868155750628,15.92427,18.705685
16.0311138628968,21.54470602959655,16.461039,19.257862
13.677122210392358,20.68940784224949,15.364795,17.91641
13.765736445118266,20.728099787314214,12.779468,14.942108
14.739468665000913,21.15054034992134,13.627496,16.113028
16.251765230399915,22.062339670722643,14.786506,17.581982
18.08274398805342,21.77824858689899,16.225254,19.30286
19.351703650261914,23.726754709276157,17.866142,21.183718
19.216384788099155,25.962328218943494,18.722227,22.074022
18.29338928598995,26.978200896253732,18.11223,21.2274
16.809745951078252,23.072308373509436,17.043402,19.92171
10.671195093805306,11.564217037618084,16.190817,18.948017
10.86916721005111,12.786845541032111,9.65532,11.36825
10.375390740798506,11.440749076167197,11.272437,13.590622
11.114241129714546,12.519124126274303,10.933687,13.354
11.969564631882227,13.768539360886987,11.840659,14.513575
12.799522917378226,14.364996411466207,12.544515,15.342416
15.099291250303212,18.16830372943483,13.32796,16.207752
17.033666479106767,21.07915769913451,15.6092615,18.794077
12.285355986301894,16.14241371692821,17.005203,20.289583
11.236272192925169,16.627308019922612,11.457887,13.64193
12.146383356493105,15.880644909103438,11.2369175,13.5637245
11.326828316544477,12.830001941296613,12.720819,15.4608135
12.423739136569578,15.181554021338956,12.189781,14.891559
12.34281704425637,18.275353389410284,12.912452,15.797887
12.338970973050019,19.265976119664714,12.799015,15.690847
12.26574102314951,19.060708445294186,12.76121,15.684748
14.618373981871576,21.147564046454825,12.731839,15.689315
16.5711927560614,18.874835375865608,15.238578,18.649763
16.824373590522534,19.383540106592147,17.046679,20.673714
18.88215114517924,22.212594363372183,16.96764,20.391815
20.418082195207063,24.537408344625458,18.956018,22.558086
20.60836845347024,24.055490345097567,19.869469,23.41172
20.452876570764378,23.08867804257528,19.69429,22.998726
21.591318675387978,25.032719709752673,19.7538,22.926037
22.330925709685136,26.471032949670036,21.11283,24.445126
22.20445909572706,25.709488321518272,21.331093,24.622038
22.583108576650247,27.45421492125817,21.378572,24.630032
22.046268678746678,27.638648471363076,21.864187,25.184662
22.17061995354126,26.963368011330733,21.094208,24.254925
17.593768823378678,21.16249419619699,21.447927,24.709599
15.655906992769104,17.180657302646917,16.652964,19.074648
14.347178200155343,15.943147281900302,15.805597,18.324211
15.863122248770296,18.363154341672548,15.275376,17.924858
17.85016979981062,20.31761307098275,16.971931,20.079401
18.546161632496162,20.842687470775136,18.6638,22.094646
18.42698370053992,20.60914491347269,18.989176,22.396845
16.126278987533652,17.25655304104311,18.418917,21.63572
15.208674269543408,16.005649654697166,16.431,19.214485
16.174515759022963,18.40035813500401,15.886502,18.567894
15.560221517321978,18.42416856273615,17.27224,20.198872
17.07998649942298,21.233828214574242,16.36572,19.077293
16.423385474452147,20.516879506010653,17.888031,20.888872
14.989715927502697,19.58578284508657,16.71746,19.541235
16.64751087490113,22.10693559031082,15.9294815,18.733421
17.453840960198377,19.84462398185441,17.527998,20.751379
18.171742829899966,20.34737610564792,18.63533,22.094837
18.556232054626722,20.339935346981626,18.948332,22.427607
16.41227585896426,17.44396289461453,18.95783,22.376507
18.03777009265943,20.136155824344357,16.71097,19.656845
18.00452043001473,19.657214128282988,18.826874,22.16159
16.993897348701502,18.404822590203786,18.446474,21.63867
18.81179946425342,21.14314822366463,17.586609,20.571314
20.27007758249343,24.2354594400027,19.8134,23.168056
20.61335577717834,23.185359272827508,20.655485,24.058706
19.556995870659936,21.828845745829785,20.611984,23.907284
20.434229409843656,24.062931103763866,19.795984,22.865194
15.041637888788419,17.119691713992896,20.97523,24.230112
17.74947958524276,21.677102901446986,14.668982,16.755672
19.389568598354234,22.77035946888668,19.357937,22.484322
19.69038541278944,22.11888943658647,20.296236,23.60518
22.14121636210291,26.079843573461346,20.48287,23.785728
21.58343422941496,24.762021991528346,22.435919,26.053253
21.725868323309466,24.565683227557372,21.342081,24.658115
23.073436150677285,26.209264141845264,21.898264,25.271269
24.212291227825112,27.660970747361954,23.033855,26.564995
26.093940631268012,34.19208937183945,23.679893,27.259882
25.712996076481165,33.67748066658945,24.18581,27.834444
25.71897005571116,31.300630007081708,24.202614,27.861374
25.435479414994756,28.639688263750315,24.647402,28.408379
19.717679949494368,21.872002146094285,24.64832,28.389381
19.324216809996663,22.77482392408645,19.414152,22.140299
16.966025901315614,18.88822874146493,20.131083,23.14987
18.767774517800866,22.56509179451615,18.24792,21.029448
19.966767106204173,23.16452514856189,20.107832,23.345385
21.13116390704056,24.241412046935736,21.000845,24.415653
21.933058441590358,25.220129563324093,21.860132,25.397152
22.557935663538885,25.04313677188548,22.541292,26.14036
24.280505488613926,28.364526090326216,22.926533,26.511648
26.243701113744805,31.80189397914196,24.272017,28.011654
26.706913885767076,33.16287196133946,25.26963,29.082855
27.494391937723137,32.776147040330535,25.239805,28.944939
21.569396069511786,23.423366285329728,25.99144,29.780218
18.3950927316776,20.08263099435663,21.07287,23.88566
18.448329395735165,20.258135634061983,19.475735,22.147501
20.591830347282936,23.36384021599938,19.992939,22.928297
23.42807336725584,26.963368011330733,21.981388,25.363781
24.539598714890314,28.175628085021533,24.01882,27.751661
24.793115137917493,27.887072545998105,24.75605,28.50533
25.954441366218877,29.428019623100734,24.484957,28.04251
25.787411269893962,29.132023325411012,25.57793,29.233877
25.691681803436303,28.928243802773743,25.087416,28.534693
24.477323783497823,26.908355029609748,24.997253,28.374727
26.862623209753565,30.905024808082825,24.323935,27.554132
28.351074133673194,33.1896586925381,26.618008,30.297142
27.78560614300262,31.666569436234585,27.119356,30.843454
28.19212707131169,32.260050183347296,26.622358,30.184027
27.655094869847805,31.97447094779038,27.090405,30.706282
26.432467796815672,29.76270786585518,26.496948,29.964237
27.24645860237524,30.809831729563854,25.856344,29.19239
23.091692420047295,27.92427633932957,26.595333,30.099636
21.41274408101394,24.986587006021654,23.22801,26.10829
24.425600410202495,28.998138301827318,22.44877,25.337524
23.852266826849135,27.686269326827357,24.82479,28.313622
22.690748294987433,27.013965170261525,24.752325,28.258911
20.756943692434753,23.775863716473697,23.727442,27.044245
24.257807384066385,27.94208552771909,22.285675,25.36508
23.81843396909341,27.005036259861974,24.832907,28.452662
25.42779984144221,28.670939450148744,24.588823,28.13256
28.64246807365284,33.320567412655286,25.856777,29.589027
29.657700155983612,34.825798848159714,27.84207,31.856247
30.77325813692943,38.12486589060156,27.899258,31.782883
30.279692824527377,35.286931355831555,28.256659,32.113983
23.807876126566175,24.80964284699262,28.400524,32.206932
22.128741768402573,24.091205986695776,23.486431,26.266531
25.263455710531666,28.174139933288274,23.220757,26.057367
26.871264301107697,31.861420048472304,26.069735,29.528778
22.141427518953456,23.29394571694581,26.737236,30.306513
20.666040668275265,22.63503492597931,22.96819,25.776325
21.169047708423108,22.63057047077953,22.415321,25.201462
23.96527847601506,27.16863568570126,23.038538,26.017426
26.473012425892282,32.51735453597229,25.138287,28.541239
28.898843912364477,36.72221965987282,26.645124,30.294039
29.580028370905573,36.17189531302463,27.504295,31.263899
29.881428380451812,34.782691080304794,27.772955,31.545195
30.679290824665017,34.96414832694319,28.281267,32.12523
31.03274853918661,36.40246156686055,28.853144,32.768764
31.238977139665913,37.754510638658495,28.721918,32.564693
30.603560928480377,35.85064906827909,28.67434,32.490913
28.750870721801224,32.34631435146671,28.787882,32.612713
25.569067545114656,29.13648778061079,27.619226,31.189468
26.75479747228613,28.584675282029327,25.675186,28.87682
28.557699910133284,31.964053885657567,26.817837,30.292423
26.714060539649203,28.504363720842942,27.910519,31.598692
27.629729653176124,32.06668772284283,26.833958,30.253956
30.25124446646054,34.30226123251017,27.446888,30.950624
31.513082612507212,35.74652707936056,28.961786,32.719376
31.709494219296964,35.9264961742657,29.513735,33.313606
29.965228741739704,36.31619739874114,29.809275,33.612522
27.47596221808304,30.71166234757837,28.586508,32.11898
28.589994339406474,31.79152554941873,27.304922,30.609453
28.026827707029632,31.787061094218952,28.073298,31.5866
27.59992260132691,32.06073511590979,27.738474,31.205736
28.75048611468059,31.296214184291518,27.312056,30.714865
27.98530899129128,33.80992617084947,28.204714,31.792841
27.831336683777728,32.49949671517318,27.694025,31.151747
29.41531220173455,33.92292843775796,27.402514,30.79263
29.82357014651655,34.471813265282485,28.248884,31.818148
28.145230140314524,32.05775881244328,28.67903,32.326645
26.079196101424323,29.45629450603265,27.903837,31.362185
24.666853396379885,26.743267452037202,26.589073,29.761372
26.56624912539873,29.948629567693345,25.69818,28.701769
29.304627048582656,32.85353093045999,27.228592,30.538546
28.531565479220333,32.86097168912628,28.851137,32.438812
28.28323496789165,31.021052010867415,27.989473,31.333563
27.645876867812714,30.43203571895449,27.924416,31.225647
28.882349797187707,31.51487522426137,27.530855,30.750996
28.496008173851823,31.4018243249433,28.454203,31.870419
28.03893654689956,32.551582025837234,28.003265,31.331676
25.82721182244961,28.107221737701217,27.738544,31.03781
24.705295255153157,26.283671728508192,26.39684,29.469275
27.72178649869752,32.14699928402922,25.79039,28.81358
28.586911198011318,32.53521235677139,27.676746,31.13929
27.305855264793042,30.031917432346244,28.057314,31.617455
28.546366568934705,31.984888009923186,27.348063,30.77588
30.606186985679724,33.53774030089189,28.13203,31.728245
29.312063862142697,32.365660323999066,29.192778,32.988907
30.45922265227293,33.374140875052596,28.427452,32.037018
30.014452168750903,32.880317661658644,29.324368,33.09892
28.07392322601719,31.98042355472341,28.90194,32.559784
28.587308373992105,32.57985690876915,27.61131,30.997227
28.122550889057212,31.119221392852904,28.041487,31.531096
29.90085104004388,33.32949632305485,27.738947,31.172722
30.802500846957848,33.53625214915863,28.828299,32.473408
26.40767949082494,32.58580951570218,29.335976,33.03905
26.526460246800394,28.592116040695625,26.401955,29.46924
28.053539048623534,33.506489114493455,26.827124,30.004555
28.93193269359924,32.551582025837234,27.731026,31.108644
28.57980853513972,31.593698633714496,28.344555,31.835024
29.920313377013674,33.3309844747881,28.045336,31.451122
29.60657883108954,34.293332322110615,28.767117,32.303417
25.617118297473723,28.653081629349643,28.560656,32.035164
29.255775659831937,35.20657116223559,26.024939,29.006079
30.62985624080327,37.29933073791969,28.00969,31.470774
26.006325620924144,28.917826740640933,28.61042,32.25772
22.900841819963315,23.820508268471457,26.52034,29.80744
24.84426160053187,27.250484031030485,24.583654,27.588388
28.15271112587668,31.52375550225134,25.942026,29.285269
29.418779950250336,33.27592286065752,27.705425,31.387444
29.361126588735544,32.444483733452195,28.290958,32.026264
28.598058520079654,32.5203308394388,28.296446,31.95674
29.08743086073518,31.971494644323865,27.714832,31.205778
30.417505348544182,34.28737971517758,28.180977,31.732998
29.02826475143291,32.38202999306491,28.912806,32.57307
25.71400158529329,28.09829282730167,28.174082,31.631481
27.933226148595622,31.502970010395302,26.095787,29.12171
26.483793994130213,31.498505555195525,27.636047,30.998182
25.286153815079203,27.243043272364194,26.781015,29.975204
26.299469146236877,28.51180447950924,26.124926,29.199354
26.340596970424517,30.14645648339758,26.859545,30.097424
26.09322797689742,29.091891861022614,26.669636,29.877686
27.2679966011308,31.975959099523635,26.469797,29.649057
26.56682514117684,31.510410769061597,27.194668,30.528225
26.224502179863435,29.566369101884202,26.585367,29.796295
24.161793147458052,25.123496965481447,26.377354,29.560766
25.177744882500747,27.54201587352043,24.939558,27.863876
27.315861334359628,31.906064600470067,25.95138,29.105751
27.702807338877214,31.04635059033281,27.361027,30.778635
27.78868928439778,32.090498150574966,27.388216,30.753485
26.4663006545714,31.119221392852904,27.259115,30.552979
28.604410822000208,32.044365446843955,26.296345,29.388433
26.244110858585742,28.996698782503643,27.914011,31.352715
27.172664310653932,31.119221392852904,26.1109,29.19869
27.500378485813282,30.626886331192207,27.115528,30.440575
29.878584761310787,33.91107185630147,27.1741,30.524967
25.71708472668844,28.035839086914386,28.652105,32.29714
26.009619919169843,29.001163237703416,25.510733,28.50054
26.80247618638472,30.643256000258052,26.313091,29.503248
25.82510276771619,28.025422024781577,26.798906,30.103464
28.965380944234333,32.945747705512446,26.00224,29.14974
26.443243080623525,28.227713395685587,28.209885,31.80011
24.104462262674396,24.828988819524987,26.112919,29.251085
26.511280834395464,29.090403709289355,24.736843,27.631924
28.43780267739321,30.936275994481257,26.781788,30.124554
28.826391612924176,32.573904301836116,27.754765,31.280546
26.980262713227262,29.92928359516098,27.80805,31.30784
27.564954775499505,31.491064796529237,26.482887,29.7047
27.782913893158177,32.04734175031047,27.013672,30.376621
27.63009540700653,32.97397395603477,27.092188,30.509464
27.574737119355397,33.45886825902918,26.84388,30.268381
28.830812443022616,35.20359485876907,26.911945,30.430706
28.1100448732065,33.96906114148898,27.550245,31.27181
23.67121742391127,25.18297440240221,27.268154,30.973509
27.057332449904045,31.46278991359732,24.417568,27.592415
26.28081570088608,30.619445572525912,26.639631,30.283884
27.154587775984087,32.06073511590979,26.039381,29.517826
25.457786627991588,30.916930021948897,26.586763,30.1124
27.127684130829866,31.78110848728592,25.40217,28.62458
27.192266704946164,30.42757126375471,26.689837,30.112064
29.03745707277294,32.65272771128924,26.569788,29.892193
27.221868884374906,32.573904301836116,27.800604,31.29652
25.045310573742753,27.132968676512636,26.35978,29.495403
24.041597851740804,25.284120087854212,25.001875,27.863379
24.712974828705704,26.838460530556173,24.511145,27.330109
26.313873059970465,29.34621991018109,25.158375,28.16897
26.369039044061278,29.648168814803846,26.277046,29.538124
26.50301178130181,30.53020510093998,26.110682,29.335146
27.24220328908236,29.941188809027054,26.18769,29.416412
27.66625476077629,30.92139447714867,26.610926,29.907711
26.62718332139623,30.35618861296788,26.813246,30.122774
27.685445077447145,30.818760639963408,25.978619,29.097027
28.08795510149029,31.208461864438842,26.821016,30.10781
26.499550317216094,29.75377895545563,26.943333,30.245207
27.27490696044208,31.46427806533058,25.767088,28.840982
24.587277428988898,28.015004962648767,26.392218,29.638905
23.21049831374305,25.38675392503948,24.585447,27.528847
22.86228432767665,23.94248807818908,23.869638,26.759712
24.20593928788773,28.290167136072867,23.745033,26.684559
26.054010619452807,30.423106808554937,24.7522,27.922138
25.728033460766387,28.513292631242496,25.830896,29.198534
25.073951235369904,27.41854791206955,25.457155,28.716557
26.436121564461704,29.259955742061674,24.865288,27.993141
27.54419855984537,30.91990632541541,25.86469,29.19036
28.70128573393136,31.010634948734605,26.464266,29.885912
26.549139498057706,29.651145118270367,27.080978,30.586016
21.63247163729592,23.943976229922335,25.345621,28.476313
23.278331195094516,26.21224044531178,21.746881,24.238825
23.63545524612229,26.610870580186766,23.808428,26.831453
23.641794979182695,26.60342982152047,23.971117,27.088627
22.88546381956799,25.6395938224647,23.925568,27.07344
23.192800101763762,25.257333356655558,23.363745,26.430084
23.237395674467198,25.06694719961762,23.579466,26.714046
20.095986662518595,21.79317873664116,23.57887,26.719633
22.181593825339505,26.01143722614103,20.867306,23.51101
23.983342441824753,28.132471684757032,23.055014,26.17577
24.587693639251498,28.608437077351883,24.029099,27.332409
24.54900902048572,28.90740967850812,24.181627,27.49766
25.274789051730245,29.117141808078426,24.106455,27.403004
23.40346425299052,27.516717294055034,24.626804,28.021736
22.556756704456674,27.397665155394343,23.141365,26.237793
22.471815090667025,26.460615887537227,22.18984,25.182861
23.276594178621586,27.17012383743452,22.56892,25.738817
23.311196250618583,26.70159920350596,23.235867,26.591356
24.344312564058878,28.14735320208962,23.194174,26.544527
24.928434000080248,28.462695472311704,23.833857,27.276169
24.55344457123317,27.025870384127593,24.10481,27.532728
21.882917487788095,23.830925330604263,23.785913,27.068209
22.825496530899315,25.75413287351603,21.622051,24.427494
23.56337283315361,26.207775990112005,22.74541,25.759567
22.354002136923235,25.62917676033189,23.076181,26.132437
22.837208194788452,26.961879859597474,22.130499,25.005114
23.73212737709131,26.686717686173374,22.58963,25.596968
23.211639566244802,26.243491631710214,23.177534,26.335161
24.6084119673336,28.273797467007018,22.754614,25.842503
25.66017544169462,28.950566078772624,23.82345,27.108105
24.374853275357765,29.068081433290473,24.408401,27.745703
21.15040683193246,23.2180986109592,23.05287,26.060984
21.674176372164517,23.621193201033957,20.535933,23.069637
23.92991975863695,27.00950071506175,21.83374,24.66776
25.21214208207727,28.781014046000305,23.581234,26.734493
25.523516739039714,28.66945129841549,24.288916,27.499813
24.992061340825035,28.193485905820637,24.186054,27.287777
18.036051929476724,21.866049539161253,23.648085,26.589958
18.008692577673763,19.477245033377855,17.31122,19.133621
18.783928016867534,20.652301313737194,18.95521,21.36882
17.693703830443017,20.274456670718244,19.817558,22.58106
17.360598871164697,22.951768083115482,18.499754,21.193556
17.73790222716566,23.033567796035125,18.202078,21.055943
17.995469593819656,24.0837165956199,18.480785,21.581863
18.969971027943572,24.00786948963329,18.776072,22.066866
19.129122962725546,23.51999888317237,19.49246,22.96785
19.71190455825477,23.06933207004292,19.50211,22.957355
20.312359228042972,25.084756388007136,19.88027,23.332092
20.309480959068285,24.143242664950247,20.136532,23.52673
20.62739393708152,23.273111592680188,20.071997,23.328337
20.30121819040471,24.247364653868768,20.273762,23.452692
20.06979153909374,25.087732691473658,19.919525,22.930395
19.1654557667654,24.726306349930137,19.625141,22.52738
19.100674604658714,23.136250265629972,18.967089,21.737156
19.439356367186235,22.30332298669138,18.91829,21.71608
18.297651386467315,19.814909579598826,19.409178,22.320751
17.62837717980575,19.292811483272953,18.328825,21.038872
17.61646064349614,19.005744095982784,17.570559,20.171457
18.269773654651353,20.075190235690336,17.64484,20.29504
17.76849734654637,19.19761840475398,18.233086,20.998503
17.991654944763685,20.374162836846576,17.587608,20.221289
18.186915957874817,23.221026282016133,17.95634,20.644812
17.99721917915274,20.450009942833184,17.705477,20.355751
19.112796013388788,21.821404987163493,17.894854,20.602451
20.36253788842569,23.10207140817461,18.961052,21.861473
22.25174691827494,25.92517305802161,19.955853,22.978067
23.314080804023344,25.94154272708746,21.327446,24.497925
22.45452662352868,23.997501059910064,21.774223,24.889997
22.837977409029723,25.53398368181292,20.604557,23.389864
22.916976465739758,26.88156829841109,21.307404,24.191038
19.09029649683164,25.349550131708014,21.278086,24.130194
13.94525998843374,22.102471135111042,17.394918,19.582159
13.326363030145286,15.059622844030914,13.50123,15.295083
13.994291111884625,16.541092484212783,14.081036,16.3734
12.692267806161674,13.979759642190551,14.914908,17.605026
12.962886677196957,14.449772427852366,13.436586,16.02808
12.459867068188963,15.380869088776448,13.561493,16.334846
11.012736272017289,15.392774302642518,12.935476,15.738228
12.114101496080071,15.113147674018641,11.786701,14.550376
13.164320257528475,16.850433515092245,12.833635,15.895364
13.907773363031982,21.72318697276842,13.65451,16.870102
13.418804482787316,19.75831118132541,14.126775,17.390146
14.662206624763815,19.518864649499516,13.854553,17.017105
17.483629158757363,21.772295979965953,14.893794,18.158195
18.889619561881243,23.99894057923374,17.180552,20.678957
19.30153755873935,23.740148074875485,17.973015,21.384527
20.017900999958396,23.558690828237093,18.4369,21.699934
20.785385766071517,25.30639373144351,19.179474,22.352531
16.96967338453157,18.684449218827663,19.68732,22.753174
15.70744434693419,17.21786109597838,15.22521,17.342937
17.49228281897165,19.8342069197216,15.410347,17.64306
18.38816980350617,21.617625464526224,17.591595,20.282604
18.457373947500162,20.183776679808634,18.09137,20.859617
20.07422080541112,23.569107890369906,18.006414,20.720932
20.652380831062644,24.537408344625458,19.554705,22.520475
18.870619215990263,21.35734480843471,19.575418,22.479963
16.754406516717346,18.328975484217178,17.671682,20.184341
17.263374967235034,19.199106556487237,16.00198,18.267014
18.29206829878803,21.135707464998337,17.477442,20.113289
18.633429742299846,20.85608083637446,18.2793,21.0985
18.579039256880378,21.13868376846485,18.435333,21.289574
16.749419193009246,17.473725929279702,18.391312,21.235703
17.062332278454228,18.244199467831024,16.327234,18.790895
19.0527755735243,22.603783739580876,17.56408,20.305672
20.07095164488572,22.989020508856534,19.457123,22.543463
21.20459244493146,25.111543119205795,19.804197,22.90653
15.707835238484902,18.540195765520743,20.861118,24.12801
11.462724089388189,14.912393087257474,14.259791,16.289194
8.87001081914086,9.623151673907211,11.580443,13.399968
8.019488621551043,9.080219453315719,9.442305,11.23543
8.808312798429325,10.250811278475277,9.058636,11.132472
9.474125541005174,11.820033238509822,9.998717,12.477649
10.379230527574782,12.403096923489713,10.629514,13.331859
10.885122121127386,12.508707064141493,11.319814,14.173859
12.235388482769725,14.74428057380883,11.701803,14.600248
13.26543422367502,15.251497152802113,13.035644,16.1063
15.113323125776313,17.396342039150255,13.992333,17.11796
17.151305982580467,21.589350581594307,15.731127,19.029367
19.223115412710268,24.223554226136628,17.677961,21.165012
20.93280718367412,25.013373737220306,19.243555,22.841568
20.898782022358077,26.167595893314022,20.555614,24.224182
21.494627691128734,26.183965562379868,19.945976,23.350378
23.016274653908113,26.186941865846382,20.810469,24.304264
19.232153680045194,23.57952495250272,22.210915,25.899374
13.662538561958607,15.488016013571071,17.73743,20.506186
12.690921681239452,13.774491967820023,12.995787,15.050593
13.43631667563636,14.9912164967106,13.526922,15.962012
15.12560541591633,20.699824904382304,14.800991,17.612932
15.679355458267686,21.708305455435834,15.804288,18.858103
16.124144795079935,18.769225235213824,16.171013,19.309294
18.38336221449823,21.117849644199232,16.885303,20.127619
19.85510158196047,22.792681744885556,18.996685,22.535166
20.55781147039697,23.093142497775055,19.898518,23.433924
18.892336949445994,20.949785763160172,20.157986,23.569633
20.98431940011891,26.37583987115107,18.325108,21.258396
22.04299951822128,27.647577381762627,21.196566,24.62748
23.754223433237595,29.56780862120788,21.462671,24.848175
24.374863692429056,30.36358073922459,23.043215,26.66352
24.466163892569337,28.928243802773743,23.131617,26.688744
21.35913537869589,26.430901485281634,23.206219,26.72712
16.003633307061627,18.209971977966074,20.30004,23.235228
15.24440502518201,17.891653404277466,15.563052,17.74325
14.974549083957918,17.31603047796387,16.264198,18.847929
13.99915651764926,16.923352950021922,16.230495,18.9934
14.170238814487009,15.940170978433786,15.266457,17.99166
14.605707084610925,16.927817405221695,15.487656,18.362324
13.539132646439,14.96740606897846,15.958438,18.955557
13.106852915143925,15.4329543994405,14.68077,17.47335
14.033489616039015,16.213845000124625,14.126244,16.898739
17.288535311486246,23.426293956386658,15.124239,18.143646
21.125196212240642,31.679914169424336,18.237383,21.798147
23.460515566104057,29.831065580765912,21.330742,25.318806
21.111909670174523,22.97860344672372,22.611002,26.63105
16.117042132208336,17.741447344037514,20.274576,23.660877
16.80264328820666,19.27197735900733,15.911681,18.449368
16.757861696372984,18.993838882116712,17.822416,20.815933
18.473886915967164,23.61519196169134,17.76135,20.754757
20.355376332902967,23.5333922487717,19.542145,22.85569
19.066277405082182,22.28992962109205,20.861242,24.355501
20.620278705349776,24.34255773238774,19.428514,22.568264
22.601364846020253,27.07344260718229,21.26781,24.713907
24.451939713535918,27.461655679924466,22.668442,26.2874
23.494950472261042,25.847837800301743,23.86302,27.59628
24.25148021986614,27.48844241112312,22.71789,26.101015
19.125295744809428,22.092151337797397,23.801376,27.323189
18.77008216052467,20.815900739576477,18.13088,20.522074
20.36289735782602,24.60581469194577,19.686316,22.533663
20.545702630527046,23.667277272355395,20.9424,24.136581
23.76153096852966,28.42846798244675,21.252968,24.55314
25.51407501129393,29.609476869739126,23.929956,27.73544
26.55853723479296,31.144471339908716,24.522823,28.356375
26.110165270083137,28.87025451758624,25.22777,29.102037
23.06844882696918,23.63012211143351,24.833656,28.52643
21.116741140016746,21.617625464526224,22.389994,25.532806
21.586504801949967,24.552289861958045,21.06595,24.022663
27.906849500664915,32.5203308394388,22.07576,25.33944
28.249209806575603,33.33247262652136,27.314438,31.613441
27.343335605764725,30.70719789237859,26.534706,30.529816
25.285179728417468,28.46715992751148,25.71984,29.412813
25.2350136368949,28.193485905820637,24.16578,27.460356
23.704262214135497,26.831019771889878,24.793182,28.175924
21.931910904658526,23.89635537445806,23.270124,26.331347
23.450925525808486,26.207775990112005,22.271713,25.183971
23.73540282204678,25.46260103102609,24.038042,27.350681
25.329192106009867,27.89153700119788,24.159895,27.487799
26.33847534683095,29.149881146210113,25.535833,29.090513
27.529006578580287,31.290261577358482,25.965773,29.521002
26.84917452939149,29.941188809027054,26.70582,30.322783
27.517660668521557,30.986824521002465,26.017307,29.415125
25.08700902418127,29.84004312357505,26.580704,30.06078
25.797013879049686,30.571824717061638,24.658432,27.74932
26.99735887680529,31.678474650100657,25.68405,29.037807
25.534266885127266,30.384414863490218,26.678171,30.257807
26.574684449429554,30.95706148633729,25.201313,28.498592
25.75666155353339,28.379407607658802,26.242283,29.789896
28.125230570041506,32.25409757641425,25.704266,29.154018
23.273722194076974,25.370384255973637,27.433102,31.223303
26.547588500715012,31.361644228145316,23.453815,26.428473
28.86020346560082,36.25518317767752,26.548954,30.185896
29.269205486903786,38.52940000000001,27.215313,30.989042
29.155257457656575,35.411838836606115,27.117418,30.894655
29.266954404050658,33.66716086927581,27.740423,31.668139
30.568542827212372,37.36034495898328,28.221859,32.219505
23.70426849856558,26.822090861490327,28.141548,32.09221
24.674340666372114,28.37494315245902,24.602804,27.835833
27.731203088723,32.14104667709618,25.31471,28.748718
24.9430427862343,28.46567177577822,27.339672,31.177023
22.936976036012776,26.335708406762663,25.175993,28.530684
25.14939384763183,27.11957531091331,23.895294,26.995813
25.531202597022336,28.94312532010633,25.779484,29.245
22.379963117566096,24.309867026665632,25.864666,29.283255
25.56386906455601,29.221263796996947,23.312965,26.17938
26.397288814137724,29.34770806191435,26.119183,29.533808
26.00844724451771,32.4370429747859,26.497852,29.929935
23.99161777934848,26.52460641206735,26.035507,29.328436
26.63215807624418,30.0988356279333,24.648401,27.66351
25.641726868764287,27.812713591744757,26.765562,30.229727
22.35631606407712,23.603335380234853,25.962206,29.25136
24.131539358098706,26.90389057440997,23.36315,26.167923
25.61731688546412,28.39280097325813,25.20139,28.44519
26.828412029307273,31.202509257505803,26.302292,29.771704
26.499537748355944,31.358667924678794,26.861868,30.406559
28.399774334118923,31.941731609658685,26.292171,29.69169
23.39770143061107,25.370384255973637,27.474981,31.115332
26.245053523097106,29.32836208938199,23.990492,26.947718
27.536884740123227,30.594146993060516,26.456137,29.977488
24.774657947776646,26.26730205944235,27.185776,30.861746
26.803623723316548,30.137527572998028,25.26507,28.533115
29.55295755991134,33.445523525839434,26.974958,30.575722
29.207948633183566,32.280884307612915,28.52722,32.386074
29.348062515494107,33.83671290204813,28.066208,31.747055
28.142730194030396,34.50901705861395,28.126234,31.766323
26.821104494015213,29.533629763752515,27.401556,30.873457
27.75331799815951,30.430547567221232,26.639194,29.984812
27.6360756706666,30.92288262888193,27.612305,31.203186
28.071396704135157,30.430547567221232,27.474087,31.051033
28.80603670589204,33.04986969443097,27.691843,31.310375
24.02065561695642,25.116056206815156,28.018553,31.686752
25.131796900445014,27.11957531091331,24.541052,27.502398
26.65177932382664,29.158810056609667,25.85786,29.131157
25.89756350337543,28.49989926564317,26.95848,30.447588
25.704969602388438,29.27781356286078,26.316563,29.629522
25.04127848340616,26.75814896936979,26.235344,29.489056
27.492308020710023,29.865341703040446,25.752466,28.877354
27.312592173834233,30.332378185235743,27.742039,31.22821
28.783549758195047,33.442547222372916,27.134287,30.437937
29.25196101077597,32.573904301836116,28.216331,31.704746
26.47553122546664,29.18113233260855,28.351141,31.839022
28.92348390580542,32.07710478497564,26.434132,29.527342
