Real_AT_mean,Real_AT_max,Predicted_AT_mean,Predicted_AT_max
24.51359458,26.5708,26.151812,31.966671
24.83836792,27.57398,25.066887,30.367304
25.76087792,31.16462,25.421991,30.829218
24.089297919999996,28.56492,26.671602,32.56499
22.89005708,23.77536,25.05375,30.200869
25.28923583,31.357299999999995,23.805178,28.363169
28.27047292,34.24449,26.682566,32.48664
29.579494579999995,34.54881,28.749193,35.419964
29.685135830000004,35.53516,28.579773,35.1378
29.336012079999996,36.51539,28.086683,34.413734
27.56420125,33.53951,28.28874,34.71873
26.46584125,33.54716,27.745127,33.98718
26.02636583,31.525500000000005,27.06944,33.058044
25.17320125,29.552800000000005,27.128502,33.18921
23.612235000000002,26.56774,26.22548,31.898752
23.20940125,26.54479,24.755892,29.77422
25.32490875,29.939690000000002,24.64879,29.602226
25.32956458,29.554329999999997,26.700323,32.51563
22.56158625,23.5735,26.71612,32.493645
23.10464625,26.5402,23.910946,28.420362
24.6930125,29.73936,24.587671,29.405273
25.989235,30.7456,26.489904,32.13861
27.904601669999998,35.1345,27.33958,33.33429
29.63601375,35.54434,28.06574,34.333965
31.213733750000003,37.34578,28.683273,35.172783
31.082031250000004,36.7402,29.24917,35.945377
26.53216958,31.540800000000004,28.854311,35.35964
25.29955292,28.5588,26.47223,31.987629
25.46879583,28.7729,25.802153,31.028795
25.36187542,30.55139,26.498987,31.993845
24.41037167,27.76972,26.67209,32.221348
22.90164708,24.06438,25.760746,30.90224
22.97887458,25.85358,24.578526,29.200201
24.67142208,27.57245,24.844307,29.572327
28.144690830000002,33.54563,26.552172,32.03851
29.08732917,34.74302,28.912819,35.41624
29.801984579999996,35.53975,29.046041,35.579296
29.34435917,34.92346,28.939112,35.41455
29.17640583,35.53363,28.704706,35.091663
28.86852208,33.55328,28.681871,35.069054
28.9470225,34.35001,28.661823,35.051483
28.94879708,33.53186,28.74048,35.171745
26.59315125,32.53633,28.930296,35.454628
26.19427625,30.537620000000004,27.484545,33.408306
26.27870542,30.84653,27.115965,32.88617
26.85847708,30.54833,27.350962,33.208145
26.77762,30.552920000000004,27.844873,33.886913
26.412265,29.568100000000005,27.759003,33.73812
27.0980625,30.851120000000005,27.263277,33.0056
28.366615419999995,33.5441,27.565798,33.409412
29.40756792,35.52598,28.42241,34.606544
29.01289833,34.53045,29.422987,36.007362
27.79283417,33.53186,29.289425,35.801678
28.003678749999995,32.55469,28.334185,34.432743
27.66336292,31.556100000000004,28.239115,34.29236
26.691220829999995,31.54998,28.145056,34.160328
25.17383875,30.05592,27.474123,33.211887
26.93774667,31.756430000000005,26.326548,31.586002
27.498720420000005,32.55316,27.466679,33.200996
28.7345225,33.54716,28.099007,34.08667
29.24776833,34.53963,28.823519,35.112007
28.910255420000002,33.35142,29.03468,35.403008
29.31378,34.14356,28.828678,35.097305
28.89101333,33.53951,29.013262,35.34293
29.610195000000004,34.54116,28.877697,35.135136
27.81895917,33.53951,29.264524,35.675972
27.6274925,32.55163,28.374952,34.41816
26.83471292,32.53939,28.061447,33.970497
28.13289917,32.73819,27.65539,33.392807
28.48194875,33.55481,28.49965,34.59401
27.932001670000002,33.0471,28.776014,34.981213
29.01896292,34.5381,28.31736,34.32053
29.463776670000005,34.53657,28.720129,34.88784
28.37859625,33.2459,29.055332,35.360462
27.53452917,32.55469,28.543488,34.627693
26.98240833,31.540800000000004,27.836037,33.611523
27.44213125,31.54845,27.549068,33.202217
27.54363708,31.542329999999996,27.97778,33.81901
28.09103833,32.54551,28.083729,33.971878
28.85577833,33.62973,28.310944,34.296032
29.056293329999995,34.5228,28.678885,34.82452
29.0658475,33.52268,28.962166,35.243603
28.204642079999996,32.14791,29.087507,35.42376
26.545875830000004,31.53468,28.589685,34.71252
27.005658330000003,32.82688,27.421251,33.044888
27.90382833,32.5348,27.577435,33.268723
28.790085419999997,33.53186,28.370703,34.394775
28.87253625,33.53033,28.915766,35.157196
27.02624125,32.63573,28.862429,35.067112
27.443914169999996,31.840529999999998,27.721537,33.449757
28.45282333,33.54104,27.68955,33.404827
28.59484917,33.62973,28.400444,34.41608
29.40018125,34.52892,28.692728,34.8341
29.969504170000004,35.8303,29.015537,35.28956
30.383794170000005,36.52916,29.16662,35.495964
28.62154583,33.52574,29.27494,35.64416
27.644556670000004,30.557509999999997,28.582203,34.667404
29.31377583,36.5261,28.00211,33.849365
27.33521708,32.14179,28.81163,34.994675
27.03995375,31.56375,27.97222,33.79062
27.4791,31.556100000000004,27.37721,32.926636
27.17490542,31.542329999999996,27.451979,33.011326
26.860327920000003,31.55151,27.451519,32.998905
27.11679042,31.049919999999997,27.253643,32.713356
26.32503292,30.56057,27.371199,32.88508
27.04007292,31.540800000000004,26.892532,32.20216
29.43370333,36.72796,27.204437,32.65271
30.453182500000004,36.51539,28.47105,34.45985
28.68272292,33.94629,29.151121,35.43991
28.73726792,34.1405,28.233465,34.1438
28.825828330000004,33.14038,27.852446,33.60754
27.13991292,30.753250000000005,28.106737,33.98514
26.68132917,29.546680000000002,27.691198,33.399364
26.9019975,32.5501,27.4866,33.120975
27.878529999999998,32.53786,27.415098,33.007565
29.65299958,35.50762,28.079105,33.949493
30.17012583,35.47855,29.121996,35.438007
30.010766250000003,34.50444,29.590794,36.116272
29.89939167,35.50915,29.457634,35.94383
30.278200000000002,36.50774,29.19111,35.57858
29.842375,36.42058,29.15866,35.53145
29.730428749999998,36.32271,28.977623,35.270813
30.136690419999997,34.53963,28.843817,35.07247
29.69353625,35.52445,29.045605,35.3512
28.300410420000002,33.54563,28.867216,35.091686
28.86577875,34.53657,28.134089,34.04978
28.85871083,33.55175,28.16683,34.089863
28.99486958,34.53657,28.17971,34.091187
29.0585225,34.72007,28.378172,34.36118
29.370303329999995,35.05193,28.484806,34.507515
28.75485458,33.84383,28.448145,34.43539
26.76340583,31.24107,28.049137,33.84936
28.00755917,34.53504,27.063175,32.447113
28.7588625,34.53198,27.48085,33.039642
27.87617125,34.53351,28.000631,33.769127
28.47034833,33.13732,27.834059,33.538906
29.21253542,35.13603,27.857517,33.5678
30.49937208,36.51998,28.110458,33.92566
30.19658208,36.5414,28.715525,34.802486
27.678015,32.5348,28.776468,34.91427
25.91200125,29.552800000000005,27.555878,33.1989
23.398205,25.5615,26.420246,31.611732
26.479853749999997,31.93075,24.453033,28.817728
27.706233330000003,33.33,26.221468,31.336561
27.580648750000005,34.51821,27.7097,33.451714
25.967889170000003,29.552800000000005,27.783394,33.543137
25.83255708,30.54833,26.582167,31.817923
24.44662875,29.16132,25.839588,30.737684
25.438525,31.560689999999997,24.728273,29.12338
25.781713749999998,30.55904,25.369377,30.021215
26.21493125,31.4567,25.854631,30.698685
25.612285829999998,30.95511,26.15175,31.119581
26.48643042,31.56222,25.650227,30.397833
27.8779625,32.56234,26.145494,31.11325
28.24229125,32.5348,27.164345,32.58575
25.344922079999996,29.55127,27.667767,33.33224
24.6931525,28.56798,25.684223,30.504932
24.8939925,28.56645,24.705902,29.097708
24.144414580000003,25.67926,24.954435,29.439892
26.184090830000002,30.3633,24.533026,28.816364
26.81852458,31.75949,25.880825,30.763027
27.28914875,31.74878,26.48681,31.658607
27.17210042,31.15697,26.61738,31.856127
27.09780542,31.54998,26.43544,31.59447
25.798276250000004,29.55892,26.360142,31.488518
24.68321167,26.97299,25.635511,30.459206
23.13633,24.5828,24.748922,29.189697
25.574305420000005,30.647730000000003,23.345201,27.154903
25.45248,29.569629999999997,25.167356,29.80329
24.38749792,28.76066,25.386175,30.142859
24.6175825,28.36153,24.33163,28.640282
25.63025292,29.857120000000002,24.288786,28.590385
26.04206292,29.96417,25.207561,29.92872
26.03314208,30.060510000000004,25.67055,30.603289
23.96052583,24.7816,25.635656,30.550497
24.10350792,26.57692,23.915026,28.054907
25.960377079999997,30.07122,23.788448,27.84732
25.60999292,30.565160000000002,25.48494,30.29763
25.655545,29.65526,25.422985,30.209946
24.618407080000004,28.56186,25.268982,30.002626
23.05113583,24.57209,24.475882,28.868906
22.71604333,23.57809,23.08827,26.847565
22.76535875,25.56303,22.596684,26.08238
22.56190917,23.5735,22.68724,26.166636
21.80480875,22.56573,22.417128,25.704615
22.06331333,23.48022,21.897882,24.799105
22.41102,24.5675,21.933834,25.063574
22.55706625,24.57668,22.507313,25.824717
23.213555419999995,24.97122,22.553366,25.789787
22.27071333,23.5735,23.043715,26.537722
25.17440208,28.74689,22.421545,25.55092
24.837209999999995,30.5315,24.481749,28.94574
22.69353958,24.55526,24.336086,28.788599
21.83965083,24.5522,22.435354,26.05788
21.89796333,22.7783,21.553778,24.73958
22.7829475,24.77854,21.744102,24.829447
23.73138917,26.869,22.477966,25.887518
24.414702499999997,28.2606,23.078468,26.911211
24.596298329999996,27.76054,23.456497,27.535894
24.79369583,27.5648,23.607063,27.790365
25.01894167,28.5588,23.843761,28.154593
23.85844,25.9744,24.034714,28.433928
24.588329580000003,26.55703,23.311127,27.398258
24.36206375,27.54644,23.784605,28.104107
22.15296375,23.1759,23.826014,28.174133
23.9605175,27.55103,21.79879,25.175028
25.39646667,28.54809,22.958069,26.851065
24.95675083,29.54362,24.509922,29.1401
24.92553,28.45634,24.201511,28.704939
23.153534170000004,25.07674,23.887934,28.251402
23.493403750000002,26.56162,22.350296,25.983341
24.410560830000005,27.56021,22.597425,26.301758
24.94630208,28.46246,23.535324,27.665693
25.59272083,29.156729999999996,23.92301,28.243057
24.25604417,27.5648,24.28249,28.776028
23.531635,24.57668,23.295666,27.3379
22.9586125,24.56138,22.608015,26.301037
21.9635925,24.5675,22.320415,25.844685
23.63733375,26.5555,21.41432,24.388592
18.59376833,20.53948,22.75653,26.431581
19.62217042,23.497,19.387926,21.850739
19.26070625,21.8225,19.705362,22.55254
19.97072458,23.12541,19.80986,22.879448
20.62134667,24.52007,20.230825,23.559881
20.48531958,22.55043,20.749254,24.358774
22.68964458,26.53714,20.438564,23.88524
21.88901333,26.20681,22.108648,26.26283
20.35227417,22.5489,22.0827,26.295944
21.67965583,24.55373,20.333788,23.694118
21.60712708,24.63018,20.89263,24.434254
20.74438542,24.82286,21.475904,25.327906
20.59287958,22.5489,20.894886,24.522238
22.3312425,24.9651,20.249449,23.554907
23.65085083,24.5675,21.45403,25.222446
23.48307625,25.35199,22.549324,26.744946
23.427511250000002,24.55373,21.422127,25.528875
22.2369425,24.5675,22.504322,26.599972
21.94683042,25.5462,21.40377,24.794409
22.60248667,25.54773,20.914122,24.03743
19.14042125,21.5549,21.650913,25.071346
20.58560167,24.01848,19.039816,21.54454
21.60962167,25.53855,19.858295,22.827085
22.80376875,27.23753,21.015306,24.521172
23.067694170000003,26.242,22.0586,25.98978
22.75540958,25.5462,22.153454,26.08505
22.05495583,25.44986,21.71304,25.440874
23.291979579999996,26.8537,21.07059,24.47894
23.73386917,27.7483,21.90726,25.821123
23.301794999999995,26.54479,22.353523,26.335653
21.25376333,23.54443,21.9181,25.671347
18.88503208,21.52889,20.236612,23.097223
20.76127708,23.53984,18.450321,20.72934
18.75237333,20.5456,19.874647,22.843643
15.354143750000002,16.5237,18.778406,21.387154
13.52191875,15.4991,16.146997,17.880804
12.652736250000002,13.48662,14.690684,16.129189
13.142411250000002,13.68695,14.205566,15.742123
13.82700167,14.699309999999999,14.525635,16.430737
15.30998167,16.5084,14.927427,17.162666
16.39466458,17.52229,15.725357,18.374716
17.68604625,19.04236,16.342611,19.222889
18.26065833,19.03471,17.115574,20.226748
19.22013083,20.54713,17.560543,20.733652
20.36432083,22.5489,18.19709,21.483225
20.56994,22.75688,19.11557,22.639458
19.98953083,21.55796,20.311527,24.097116
21.2880975,24.83663,19.86353,23.225536
20.74527583,23.51536,21.02134,24.83654
19.79179583,24.5216,20.952282,24.73886
20.28230167,23.52148,19.789389,23.089743
19.66411375,21.93414,20.031826,23.492819
20.96803958,25.02013,19.425066,22.725029
20.31505458,24.8198,20.75287,24.619759
21.14492,24.92379,20.18768,23.90704
22.08202042,24.72499,20.91907,24.89365
20.89099917,25.41161,20.713596,25.079206
19.83225625,23.51689,19.6628,23.512163
20.21723792,25.09658,19.375767,22.74951
20.49078542,23.8105,20.158659,24.235283
20.71673042,24.51089,20.66061,25.021862
20.32887375,24.49865,20.661938,24.976803
20.74967458,25.21128,20.16593,24.447609
20.99983,24.70969,20.54391,24.87585
20.56099833,24.90084,21.184908,25.781612
20.76616917,25.69604,20.67564,25.081358
20.3619475,24.92991,20.762863,25.307095
15.018728329999998,16.51452,20.177906,24.36198
13.999678749999998,15.503689999999999,15.242081,17.720745
14.04753,14.49898,15.032692,17.668106
14.269905,15.09538,16.1096,19.429453
15.00585083,15.80036,16.511398,20.180008
16.21961625,18.2976,16.869429,20.80128
15.72752083,17.49628,17.858253,22.288034
18.02724625,21.9066,17.30673,21.532875
20.39234375,24.02613,19.019554,23.921726
21.2003,24.7357,21.552095,27.418554
21.662065,25.23423,22.283932,28.154865
21.40082125,25.0339,22.327862,27.968384
21.83741958,26.23894,21.463108,26.475151
22.72444375,26.44233,20.618237,25.499823
22.58203542,26.14566,22.725845,27.810465
22.74509042,25.05532,22.395746,27.236666
20.89024875,25.55079,22.40211,27.179987
16.63781375,17.92295,20.650726,24.58399
14.79086667,15.6979,16.830717,19.475594
15.155520419999998,16.69037,16.63369,19.577322
16.52667958,20.1862,18.089344,21.998123
17.95505292,22.70486,19.286293,23.88391
19.726615,23.91143,20.37312,25.497248
20.68717125,26.41632,21.952576,27.69812
20.91636333,24.31515,22.702965,28.634748
20.6931575,24.50783,22.51591,28.251398
21.91100917,28.72853,21.848738,27.198572
23.49274958,29.93816,22.393919,27.878582
24.50988667,30.53303,23.657862,29.413881
25.185875000000003,31.343530000000005,23.941698,29.682796
24.84058667,29.93663,24.002459,29.666199
22.65097958,24.55373,23.666515,29.120852
22.64638333,25.93003,21.751284,26.326069
20.98703083,24.72193,22.543905,27.435272
20.35864083,23.71416,21.19956,25.472393
18.72955917,19.5363,20.41323,24.252663
19.29218625,22.51983,19.413996,23.03067
20.41159208,23.13153,20.615377,24.919664
17.964305,19.9339,21.875713,26.7441
16.35248083,17.8159,19.172201,22.980267
17.91727,21.4096,17.786196,21.186352
23.15383208,30.435160000000003,19.875317,24.2812
25.729319580000002,33.51656,25.089497,31.575071
27.05580042,34.82253,26.214949,32.857265
20.90738917,22.55043,25.87618,32.18318
18.90281,20.5303,19.812618,23.543732
19.34201583,22.51677,18.34959,21.31211
18.65054875,20.5303,20.683289,24.961605
17.8738875,20.74134,20.15062,24.348707
18.7900225,21.51359,19.247986,23.174572
21.80912292,26.52643,21.089346,25.885923
22.66391042,26.54173,24.449568,30.570791
22.42134125,24.85652,24.243555,29.932182
22.38540292,25.55232,23.09327,28.088665
23.188057500000003,26.74053,23.196026,28.200087
23.34282917,26.84452,24.328674,29.803806
23.678875830000003,27.53573,24.059822,29.371996
17.34699708,18.527,24.15546,29.481672
18.72209625,22.51065,17.680029,20.229925
22.45802792,28.52361,20.758474,24.921902
25.18803833,30.43363,25.02404,30.769968
25.581377499999995,30.25013,25.928009,32.19197
25.15644125,29.7516,24.780277,30.45948
24.2677,27.95322,24.352114,29.77899
24.689761249999997,29.7363,24.262661,29.616526
28.903308749999997,35.53057,25.033333,30.704092
28.77102833,35.51833,28.091648,35.02294
29.50226292,34.83477,27.726223,34.46411
28.723952500000003,35.13297,27.350607,33.89476
28.112324579999996,33.8423,26.692326,32.940678
26.20358583,29.55586,26.57909,32.73153
26.599853329999995,30.46117,25.60097,31.306147
25.789869579999998,29.76996,26.122787,32.016705
25.56290042,30.5468,25.769255,31.496895
24.4042475,27.9471,25.821302,31.577877
25.14197208,29.439629999999998,25.214024,30.726599
26.04746708,30.930630000000004,26.289871,32.264305
26.26507125,31.24413,27.267523,33.64167
26.81088083,33.53645,27.128628,33.399677
26.580535,32.73513,27.338037,33.64642
24.94974042,29.34482,27.337288,33.604214
26.807047499999996,33.33765,26.033743,31.709036
26.8872075,31.72889,27.809776,34.23147
27.961040420000003,33.51503,28.066233,34.573154
28.348199999999995,34.12673,28.500942,35.165333
29.009077500000004,35.80276,28.423203,35.012566
29.250955830000002,33.53492,28.800505,35.515793
29.650916669999997,36.12697,28.913012,35.637135
27.503376250000002,31.16462,28.97123,35.678753
28.65833167,33.5594,27.573927,33.63178
31.123945420000002,38.52022,28.201965,34.46018
31.92328292,38.91935,30.048683,37.051376
31.627254579999995,38.50798,30.56409,37.760735
31.9464775,37.5201,30.054146,37.01785
32.65024,39.49892,30.03947,36.982613
26.649483330000002,30.65997,30.448227,37.544807
25.31433458,27.5648,27.939209,33.989826
24.33033292,29.7363,26.632313,32.129765
26.5419275,32.5501,26.067022,31.326654
26.530975000000005,29.9657,27.832642,33.835896
26.335165,29.554329999999997,28.027428,34.09204
26.472343750000004,29.851,27.644337,33.53558
26.23441583,30.537620000000004,27.603363,33.474228
26.52319125,30.5468,27.568073,33.431625
26.488275,31.341999999999995,27.708122,33.62429
27.297755,31.556100000000004,27.645746,33.525787
26.187210420000003,30.55904,27.986662,33.984837
25.58634792,28.857,27.2962,32.98798
26.66082875,30.159909999999996,26.783379,32.250626
26.68536,30.357179999999996,27.591585,33.38801
25.37984667,28.3753,27.808846,33.684258
26.66306,30.56057,26.61736,31.959274
28.81168625,33.1465,27.554926,33.279926
26.297125,32.0531,29.29072,35.754364
25.23303542,29.860180000000003,27.601974,33.341938
25.346768750000003,29.55892,26.380516,31.593464
24.63389417,29.554329999999997,26.81476,32.21821
25.75195708,30.065099999999997,26.454134,31.700535
27.04422292,31.571400000000004,27.080597,32.598114
28.02222583,32.94617,27.89441,33.767513
29.75872958,33.7429,28.417671,34.52112
29.511315419999995,33.95547,29.173532,35.605606
30.0197225,35.53975,28.910263,35.242863
29.78186667,33.56399,28.930971,35.28693
26.75054708,28.58022,28.860209,35.198883
26.145867920000004,29.581869999999995,27.295094,32.988136
27.690195420000002,32.5501,26.972075,32.538723
28.833170000000003,34.5534,28.479315,34.675976
29.39509167,33.6435,29.312765,35.843033
29.24491,33.7429,29.472431,36.056084
28.61970958,32.6495,29.182226,35.63675
28.18126667,32.7489,28.78759,35.07307
26.47598167,31.144729999999996,28.581648,34.7795
26.74512625,32.9477,27.660812,33.473175
26.58360542,31.8543,27.77324,33.636936
27.46890208,32.55316,27.745394,33.593304
28.69489708,33.5441,28.322643,34.413013
29.29085083,34.74761,29.11089,35.533554
29.789245000000005,34.94488,29.324154,35.82485
28.83679125,35.63456,29.577103,36.178024
28.42077792,34.25061,29.08107,35.471596
28.59822583,33.72913,28.839306,35.126198
28.68653958,34.32553,29.123863,35.530216
28.8267825,33.73219,29.278793,35.750694
29.358063330000004,34.52739,29.336851,35.83756
29.134736250000003,33.33153,29.524172,36.093807
28.141250420000002,32.2519,29.304825,35.764946
25.54059833,28.7576,28.607147,34.75632
26.94596833,32.5501,26.945189,32.383224
27.39052708,31.74113,27.4866,33.130653
25.946235000000005,28.17191,28.08052,33.963295
26.11202292,30.5621,27.11802,32.57883
26.918311249999995,32.3513,26.96587,32.369144
27.624498330000005,32.0531,27.497087,33.13532
29.144938330000002,34.2552,28.020859,33.891857
29.512008329999997,34.5381,28.720001,34.891396
28.28970458,34.5228,29.14988,35.513023
27.24575375,32.7489,28.582916,34.699482
25.86275375,31.542329999999996,27.814503,33.603283
26.42882125,31.539269999999995,26.916857,32.33117
27.68330208,32.72442,27.375717,32.99783
27.02617542,32.1372,28.366926,34.418728
27.13418167,31.7396,28.107334,34.06382
27.92829375,33.12814,27.819715,33.65978
28.03368417,33.72913,28.277426,34.315147
27.47622083,33.5288,28.42154,34.521732
28.120537919999997,32.336,27.976408,33.885334
28.11773292,32.5348,28.175236,34.162792
24.70112125,26.57845,28.271847,34.300594
24.40565833,28.5894,25.7996,30.773811
26.091765000000002,29.7669,25.08964,29.74354
25.61821458,28.5741,26.663889,31.97853
25.28152625,29.170500000000004,26.588825,31.853313
25.23169458,30.54833,26.076283,31.109455
26.95838917,31.0591,25.988531,30.985502
25.88123708,30.552920000000004,27.268162,32.8245
27.207654169999998,30.3633,26.72656,32.055645
27.272569580000003,30.534560000000003,27.282616,32.85798
28.4658775,32.52103,27.625948,33.376656
29.637707920000004,34.5075,28.261597,34.298172
28.78911458,32.52562,28.872478,35.186764
29.789493750000002,34.52586,28.503725,34.68534
26.957811250000002,29.554329999999997,28.637999,34.880592
27.22734458,31.556100000000004,27.291933,32.98028
26.72671083,29.568100000000005,27.029657,32.60627
26.763595,31.54845,26.913612,32.44279
27.432317919999996,30.565160000000002,27.184809,32.847168
27.95869417,33.5288,27.696836,33.571777
26.874971670000004,32.6342,27.961075,33.932312
27.43556083,32.32223,27.40674,33.14052
27.792575,32.62043,27.589754,33.394848
27.65698167,33.52115,27.874767,33.791904
27.87374875,33.32082,27.913881,33.848087
28.54827292,34.52892,27.962252,33.917995
29.51410792,34.82865,28.187538,34.229652
30.378821670000004,36.52457,28.629482,34.850677
27.66889875,34.51056,29.022434,35.402164
27.586450000000003,32.53939,27.768248,33.62707
28.14156708,33.53033,27.376957,33.07254
28.19483083,34.1252,27.667961,33.474277
27.14507458,34.51668,27.963108,33.87726
27.82195958,32.6495,27.469736,33.16669
28.473355,33.2612,27.539213,33.245373
29.04305208,34.33777,27.79112,33.57063
28.18540417,34.52739,28.139847,34.041668
27.24836125,34.51362,27.796705,33.539566
27.550828329999998,33.6129,27.285065,32.81581
27.2071975,32.82076,27.42164,33.01382
27.12468083,32.53633,27.394688,32.983982
27.880244999999995,32.71983,27.392132,32.992504
28.00380417,33.22448,27.774054,33.553814
28.03871625,33.51503,27.719543,33.481915
29.087065830000004,34.5228,27.698874,33.46608
28.102180000000004,34.5228,28.118576,34.078457
28.185461669999995,33.53033,27.718428,33.520782
26.663174999999995,31.542329999999996,27.566666,33.313484
